Timestamp (ASCII);Timestamp (s);Timecounter (s);Ch 1;Ch 2;Ch 3;Ch 4
05.03.2026 15:24:45.620204;1772720685.620204;2.472348;-0.0003500212994924645;0.0007252499847714144;0;0
05.03.2026 15:24:45.625301;1772720685.625301;2.477445;-0.0010624832994924338;0.0008835749847715402;0;0
05.03.2026 15:24:45.630399;1772720685.630399;2.482543;0.0010180917005075951;-0.005272468015228737;0;0
05.03.2026 15:24:45.635496;1772720685.635496;2.487641;0.0012946947005075815;-0.0007872180152286301;0;0
05.03.2026 15:24:45.640594;1772720685.640594;2.492738;-0.00034629629949245455;0.002545984984771321;0;0
05.03.2026 15:24:45.645692;1772720685.645692;2.497836;-0.0003928622994924247;0.0006088339847714064;0;0
05.03.2026 15:24:45.650789;1772720685.650789;2.502934;2.716470050756481e-05;-0.0006708030152287048;0;0
05.03.2026 15:24:45.655887;1772720685.655887;2.508031;0.0005412547005075874;0.0013138459847714667;0;0
05.03.2026 15:24:45.660985;1772720685.660985;2.513129;-0.0010345432994923742;0.002183700984771386;0;0
05.03.2026 15:24:45.666082;1772720685.666082;2.518226;-0.0006862282994923863;-0.00028057901522848816;0;0
05.03.2026 15:24:45.671180;1772720685.67118;2.523324;0.004062584700507577;-0.0013450800152285947;0;0
05.03.2026 15:24:45.676278;1772720685.676278;2.528422;0.0007852607005075507;0.00044492198477130707;0;0
05.03.2026 15:24:45.681375;1772720685.681375;2.533519;-0.0017544552994924745;3.793398477136556e-05;0;0
05.03.2026 15:24:45.686473;1772720685.686473;2.538617;0.00023764370050760597;-0.0007332010152285573;0;0
05.03.2026 15:24:45.691570;1772720685.69157;2.543715;0.0009212337005075621;-0.001166266015228734;0;0
05.03.2026 15:24:45.696668;1772720685.696668;2.548812;-0.00019914729949244148;0.0008994069847714226;0;0
05.03.2026 15:24:45.701766;1772720685.701766;2.55391;-0.0014173172994924599;0.0014619259847712396;0;0
05.03.2026 15:24:45.706863;1772720685.706863;2.559008;0.0003531277005075495;-0.0044715300152284865;0;0
05.03.2026 15:24:45.711961;1772720685.711961;2.564105;0.0007843297005075689;-0.00010083301522878507;0;0
05.03.2026 15:24:45.717059;1772720685.717059;2.569203;-0.0008017122994924408;0.003795819984771409;0;0
05.03.2026 15:24:45.722156;1772720685.722156;2.5743;-0.0007178932994924558;0.0003266439847713354;0;0
05.03.2026 15:24:45.727254;1772720685.727254;2.579398;0.0002581327005075629;-0.0006596270152285921;0;0
05.03.2026 15:24:45.732352;1772720685.732352;2.584496;0.0009035387005075224;0.0007587769847712256;0;0
05.03.2026 15:24:45.737449;1772720685.737449;2.589593;-0.0003397762994924447;0.0017981329847713834;0;0
05.03.2026 15:24:45.742547;1772720685.742547;2.594691;-0.0007067182994924259;-0.0008272650152287842;0;0
05.03.2026 15:24:45.747644;1772720685.747644;2.599789;0.003836273700507542;-0.001634722015228629;0;0
05.03.2026 15:24:45.752742;1772720685.752742;2.604886;0.0008383467005075307;0.0006144219847714627;0;0
05.03.2026 15:24:45.757840;1772720685.75784;2.609984;-0.002422214299492409;0.0009431789847713645;0;0
05.03.2026 15:24:45.762937;1772720685.762937;2.615082;-0.0005474612994924577;-0.000197691015228596;0;0
05.03.2026 15:24:45.768035;1772720685.768035;2.620179;0.0008141317005075921;-0.0003634660152285196;0;0
05.03.2026 15:24:45.773134;1772720685.773134;2.625278;-0.0006722592994924392;0.001048418984771482;0;0
05.03.2026 15:24:45.778231;1772720685.778231;2.630375;-0.0016920572994924;0.0019555269847713053;0;0
05.03.2026 15:24:45.783329;1772720685.783329;2.635473;0.0003391577005075197;-0.003272918015228665;0;0
05.03.2026 15:24:45.788426;1772720685.788426;2.640571;0.000958486700507577;-0.000727613015228501;0;0
05.03.2026 15:24:45.793524;1772720685.793524;2.645668;-0.00039658729949243465;0.0042530999847714135;0;0
05.03.2026 15:24:45.798622;1772720685.798622;2.650766;-0.0003258072994923866;0.00025679398477129745;0;0
05.03.2026 15:24:45.803719;1772720685.803719;2.655863;0.0007359007005075524;-0.0013357670152285284;0;0
05.03.2026 15:24:45.808817;1772720685.808817;2.660961;0.0009612807005076052;0.00014037898477137212;0;0
05.03.2026 15:24:45.813914;1772720685.813914;2.666059;0.00015196170050757463;0.0020039559847713218;0;0
05.03.2026 15:24:45.819012;1772720685.819012;2.671156;-0.000941411299492434;-0.0006549700152287397;0;0
05.03.2026 15:24:45.824110;1772720685.82411;2.676254;0.0021766567005075954;-0.001015392015228711;0;0
05.03.2026 15:24:45.829207;1772720685.829207;2.681351;0.00035778370050754127;0.0010428309847714257;0;0
05.03.2026 15:24:45.834305;1772720685.834305;2.686449;-0.0038480692994924404;0.0018568069847713087;0;0
05.03.2026 15:24:45.839402;1772720685.839402;2.691547;-0.0007905372994924109;-0.00016882001522877665;0;0
05.03.2026 15:24:45.844500;1772720685.8445;2.696644;0.0010339237005075885;-0.000516203015228589;0;0
05.03.2026 15:24:45.849598;1772720685.849598;2.701742;-0.0001516492994924068;0.0005585429847714263;0;0
05.03.2026 15:24:45.854695;1772720685.854695;2.706839;-0.0009190592994924307;0.0015774099847714051;0;0
05.03.2026 15:24:45.859793;1772720685.859793;2.711937;0.0008849127005076118;-0.00246266701522857;0;0
05.03.2026 15:24:45.864891;1772720685.864891;2.717035;0.0012574417005075667;-0.0010833790152287026;0;0
05.03.2026 15:24:45.869988;1772720685.869988;2.722132;-1.7539299492441707e-05;0.004791403984771403;0;0
05.03.2026 15:24:45.875086;1772720685.875086;2.72723;-0.0011453702994924653;0.0011536579847712947;0;0
05.03.2026 15:24:45.880183;1772720685.880183;2.732328;0.0005924767005075493;-0.0020417100152285705;0;0
05.03.2026 15:24:45.885281;1772720685.885281;2.737425;0.00020877270050756458;0.0006749579847713516;0;0
05.03.2026 15:24:45.890379;1772720685.890379;2.742523;-0.0005064832994924329;0.0021520359847715387;0;0
05.03.2026 15:24:45.895476;1772720685.895476;2.74762;-0.0012981072994924236;-3.3778015228635994e-05;0;0
05.03.2026 15:24:45.900574;1772720685.900574;2.752718;0.0008336897005075672;-0.0007602100152286351;0;0
05.03.2026 15:24:45.905671;1772720685.905671;2.757816;0.0004611607005076124;0.0010158219847713479;0;0
05.03.2026 15:24:45.910769;1772720685.910769;2.762913;-0.003344223299492466;0.0017748499847713983;0;0
05.03.2026 15:24:45.915867;1772720685.915867;2.768011;-0.00043570329949238484;-0.0007890810152286765;0;0
05.03.2026 15:24:45.920964;1772720685.920964;2.773108;0.002700991700507527;-0.000927848015228605;0;0
05.03.2026 15:24:45.926062;1772720685.926062;2.778206;0.000348470700507586;9.567598477144834e-05;0;0
05.03.2026 15:24:45.931159;1772720685.931159;2.783304;-0.000398450299492481;0.001111748984771399;0;0
05.03.2026 15:24:45.936257;1772720685.936257;2.788401;0.0005580187005075343;-0.0006559020152285822;0;0
05.03.2026 15:24:45.941353;1772720685.941353;2.793497;0.0010544127005075454;-0.0011178380152285783;0;0
05.03.2026 15:24:45.946450;1772720685.94645;2.798595;-0.0006536322994924459;0.0043480949847714;0;0
05.03.2026 15:24:45.951548;1772720685.951548;2.803692;-0.0012180142994924203;0.0015671649847714963;0;0
05.03.2026 15:24:45.956646;1772720685.956646;2.80879;6.069170050759798e-05;-0.003911805015228476;0;0
05.03.2026 15:24:45.961743;1772720685.961743;2.813888;0.0008187887005075556;7.611798477147325e-05;0;0
05.03.2026 15:24:45.966841;1772720685.966841;2.818985;-0.000429183299492375;0.0016742669847713554;0;0
05.03.2026 15:24:45.971939;1772720685.971939;2.824083;-0.0006480442994923896;-0.00043610901522872503;0;0
05.03.2026 15:24:45.977036;1772720685.977036;2.829181;0.0007209997005075408;-0.0017166780152286787;0;0
05.03.2026 15:24:45.982134;1772720685.982134;2.834278;0.0012686177005075683;0.0005203589847713186;0;0
05.03.2026 15:24:45.987232;1772720685.987232;2.839376;-0.0014461882994923903;0.0013147769847712265;0;0
05.03.2026 15:24:45.992329;1772720685.992329;2.844474;-0.00022429229949239016;-0.0005990910152287032;0;0
05.03.2026 15:24:45.997427;1772720685.997427;2.849571;0.003514967700507521;-0.0011783740152286892;0;0
05.03.2026 15:24:46.002525;1772720686.002525;2.854669;0.00042204470050755116;0.0009524919847712088;0;0
05.03.2026 15:24:46.007622;1772720686.007622;2.859767;-0.001641765299492448;0.0010698389847714207;0;0
05.03.2026 15:24:46.012720;1772720686.01272;2.864864;-0.00020194129949246964;0.00021395398477142002;0;0
05.03.2026 15:24:46.017818;1772720686.017818;2.869962;0.000760115700507602;-0.0007704540152284611;0;0
05.03.2026 15:24:46.022915;1772720686.022915;2.87506;-0.0009367542994924705;0.002160417984771401;0;0
05.03.2026 15:24:46.028013;1772720686.028013;2.880157;-0.0010503762994924504;0.0009217589847714258;0;0
05.03.2026 15:24:46.033111;1772720686.033111;2.885255;0.00035592170050757765;-0.004704361015228642;0;0
05.03.2026 15:24:46.038208;1772720686.038208;2.890353;0.0011950427005075204;-0.001051714015228633;0;0
05.03.2026 15:24:46.043306;1772720686.043306;2.89545;6.255470050753331e-05;0.003618868984771373;0;0
05.03.2026 15:24:46.048404;1772720686.048404;2.900548;-0.00010601429949241847;-0.0001474000152286159;0;0
05.03.2026 15:24:46.053501;1772720686.053501;2.905646;0.0006278677005076005;-0.0014521820152286757;0;0
05.03.2026 15:24:46.058599;1772720686.058599;2.910743;0.0007591837005075375;0.001052143984771492;0;0
05.03.2026 15:24:46.063697;1772720686.063697;2.915841;-0.0010308182994924753;0.0020076809847713317;0;0
05.03.2026 15:24:46.068794;1772720686.068794;2.920939;-0.0008873942994924722;-6.358001522865919e-05;0;0
05.03.2026 15:24:46.073892;1772720686.073892;2.926036;0.0028295137005075466;-0.0009567190152286464;0;0
05.03.2026 15:24:46.078990;1772720686.07899;2.931134;3.2752700507621135e-05;0.000964599984771386;0;0
05.03.2026 15:24:46.084087;1772720686.084087;2.936232;-0.003353536299492421;0.0007923049847713415;0;0
05.03.2026 15:24:46.089185;1772720686.089185;2.941329;-0.0002056662994924796;-0.000352290015228629;0;0
05.03.2026 15:24:46.094283;1772720686.094283;2.946427;0.0011875927005076115;-0.0009166720152287144;0;0
05.03.2026 15:24:46.099380;1772720686.09938;2.951525;-0.0005176592994924345;0.0008565659847714624;0;0
05.03.2026 15:24:46.104478;1772720686.104478;2.956622;-0.0006312802994924427;0.0006945159847713267;0;0
05.03.2026 15:24:46.109577;1772720686.109577;2.961721;0.0007424197005075905;-0.004308549015228591;0;0
05.03.2026 15:24:46.114674;1772720686.114674;2.966818;0.0012676857005076148;-0.0005394860152285741;0;0
05.03.2026 15:24:46.119772;1772720686.119772;2.971916;-0.0002689962994923967;0.004949728984771307;0;0
05.03.2026 15:24:46.124870;1772720686.12487;2.977014;-0.0008603862994924771;0.0008528409847714524;0;0
05.03.2026 15:24:46.129967;1772720686.129967;2.982111;8.583770050751838e-05;-0.0007415830152286418;0;0
05.03.2026 15:24:46.135065;1772720686.135065;2.987209;0.00023112370050759612;0.0013427169847715081;0;0
05.03.2026 15:24:46.140162;1772720686.140162;2.992307;-0.0006042722994924477;0.0022954599847713197;0;0
05.03.2026 15:24:46.145260;1772720686.14526;2.997404;-0.0008967072994924274;-0.00037743601522866044;0;0
05.03.2026 15:24:46.150358;1772720686.150358;3.002502;0.002392723700507582;-0.001242635015228588;0;0
05.03.2026 15:24:46.155455;1772720686.155455;3.0076;0.0006287987005075824;0.000452371984771327;0;0
05.03.2026 15:24:46.160553;1772720686.160553;3.012697;-0.0035602902994924523;0.001035379984771323;0;0
05.03.2026 15:24:46.165651;1772720686.165651;3.017795;-0.00012743529949243992;-0.0007760420152285175;0;0
05.03.2026 15:24:46.170748;1772720686.170748;3.022892;0.0012723427005075783;-0.0009334360152286614;0;0
05.03.2026 15:24:46.175846;1772720686.175846;3.02799;-0.0003630602994924015;0.0008966129847713944;0;0
05.03.2026 15:24:46.180944;1772720686.180944;3.033088;-0.0014322182994924715;0.0014023209847713325;0;0
05.03.2026 15:24:46.186041;1772720686.186041;3.038185;0.00029072870050761423;-0.002157194015228514;0;0
05.03.2026 15:24:46.191139;1772720686.191139;3.043283;0.0005803697005075659;-5.706101522862106e-05;0;0
05.03.2026 15:24:46.196236;1772720686.196236;3.048381;-0.000633143299492378;0.005853111984771342;0;0
05.03.2026 15:24:46.201334;1772720686.201334;3.053478;-0.0010131232994924355;0.001350166984771528;0;0
05.03.2026 15:24:46.206432;1772720686.206432;3.058576;0.00037547870050758103;-0.001671975015228755;0;0
05.03.2026 15:24:46.211529;1772720686.211529;3.063674;0.0006884037005076005;0.00038438598477141817;0;0
05.03.2026 15:24:46.216627;1772720686.216627;3.068771;-0.00018424629949242988;0.0019471449847714428;0;0
05.03.2026 15:24:46.221725;1772720686.221725;3.073869;-0.0006489762994924542;-0.0007248190152286949;0;0
05.03.2026 15:24:46.226822;1772720686.226822;3.078966;0.002013675700507589;-0.001564872015228591;0;0
05.03.2026 15:24:46.231920;1772720686.23192;3.084064;0.0008634917005075904;0.0007587769847712256;0;0
05.03.2026 15:24:46.237018;1772720686.237018;3.089162;-0.003394514299492446;0.0016509839847713703;0;0
05.03.2026 15:24:46.242115;1772720686.242115;3.094259;-0.00044967329949241464;-0.00019303401522852148;0;0
05.03.2026 15:24:46.247213;1772720686.247213;3.099357;0.0015331127005075995;-5.985501522864922e-05;0;0
05.03.2026 15:24:46.252310;1772720686.25231;3.104455;-0.0005008952994923765;0.0011909109847714205;0;0
05.03.2026 15:24:46.257408;1772720686.257408;3.109552;-0.0016426972994924016;0.0019070979847712888;0;0
05.03.2026 15:24:46.262506;1772720686.262506;3.11465;0.0006194857005076271;-0.0006214430152284844;0;0
05.03.2026 15:24:46.267603;1772720686.267603;3.119748;0.0012723427005075783;-0.0007741800152285538;0;0
05.03.2026 15:24:46.272701;1772720686.272701;3.124845;-0.0005958902994924742;0.003924342984771512;0;0
05.03.2026 15:24:46.277799;1772720686.277799;3.129943;-0.001035474299492467;0.000676820984771398;0;0
05.03.2026 15:24:46.282896;1772720686.282896;3.13504;0.0006073787005075326;-0.004199584015228686;0;0
05.03.2026 15:24:46.287994;1772720686.287994;3.140138;0.00099853370050762;-0.00027405901522858933;0;0
05.03.2026 15:24:46.293092;1772720686.293092;3.145236;-0.00018797129949243985;0.0012439959847714288;0;0
05.03.2026 15:24:46.298189;1772720686.298189;3.150333;-0.0008333772994923994;-0.0006586960152286103;0;0
05.03.2026 15:24:46.303287;1772720686.303287;3.155431;0.0003996937005075196;-0.0012519480152286544;0;0
05.03.2026 15:24:46.308384;1772720686.308384;3.160529;0.0007405577005076269;0.0014200159847714833;0;0
05.03.2026 15:24:46.313482;1772720686.313482;3.165626;-0.0015318692994924499;0.002134340984771388;0;0
05.03.2026 15:24:46.318580;1772720686.31858;3.170724;-0.0007290692994924575;-4.4954015228748645e-05;0;0
05.03.2026 15:24:46.323677;1772720686.323677;3.175822;0.003500997700507602;-0.001091761015228565;0;0
05.03.2026 15:24:46.328775;1772720686.328775;3.180919;0.0005216967005076123;0.0008658789847715287;0;0
05.03.2026 15:24:46.333873;1772720686.333873;3.186017;-0.0015206932994924482;0.0008826429847712536;0;0
05.03.2026 15:24:46.338970;1772720686.33897;3.191114;0.00046954270050758584;-0.0006307560152285507;0;0
05.03.2026 15:24:46.344068;1772720686.344068;3.196212;0.0011978367005075485;-0.0013692950152286443;0;0
05.03.2026 15:24:46.349166;1772720686.349166;3.20131;-0.0003733042994924496;0.000633048984771234;0;0
05.03.2026 15:24:46.354263;1772720686.354263;3.206407;-0.0011397832994923807;0.0009208269847713613;0;0
05.03.2026 15:24:46.359361;1772720686.359361;3.211505;0.00043042670050752463;-0.004195859015228676;0;0
05.03.2026 15:24:46.364458;1772720686.364458;3.216603;0.0007778107005075308;-4.6817015228572956e-05;0;0
05.03.2026 15:24:46.369556;1772720686.369556;3.2217;-0.000609860299492393;0.004453333984771435;0;0
05.03.2026 15:24:46.374654;1772720686.374654;3.226798;-0.0008566602994923844;0.0009897449847713347;0;0
05.03.2026 15:24:46.379751;1772720686.379751;3.231896;-9.483929949238856e-05;-0.0007956000152284926;0;0
05.03.2026 15:24:46.384849;1772720686.384849;3.236993;0.00036057770050756943;0.0008845059847712999;0;0
05.03.2026 15:24:46.389947;1772720686.389947;3.242091;-0.00024291929949238344;0.0020961569847715023;0;0
05.03.2026 15:24:46.395044;1772720686.395044;3.247188;-0.001031749299492457;-0.0006233050152286701;0;0
05.03.2026 15:24:46.400142;1772720686.400142;3.252286;0.001981078700507566;-0.0014624270152285845;0;0
05.03.2026 15:24:46.405240;1772720686.40524;3.257384;0.0007759477005075954;0.0002754209847715128;0;0
05.03.2026 15:24:46.410337;1772720686.410337;3.262481;-0.003349811299492411;0.0009403849847713364;0;0
05.03.2026 15:24:46.415435;1772720686.415435;3.267579;-0.0005772642994924526;-0.0005189970152286172;0;0
05.03.2026 15:24:46.420532;1772720686.420532;3.272677;0.001994117700507614;-0.0004659120152286089;0;0
05.03.2026 15:24:46.425630;1772720686.42563;3.277774;-0.0002112542994924249;0.000968324984771396;0;0
05.03.2026 15:24:46.430728;1772720686.430728;3.282872;-0.0013372232994923738;0.0018037209847714397;0;0
05.03.2026 15:24:46.435825;1772720686.435825;3.28797;4.1133700507622883e-05;-0.0004817440152284913;0;0
05.03.2026 15:24:46.440923;1772720686.440923;3.293067;0.0008383467005075307;-0.0007788360152287677;0;0
05.03.2026 15:24:46.446021;1772720686.446021;3.298165;-0.0005269722994923898;0.0036505339847712204;0;0
05.03.2026 15:24:46.451118;1772720686.451118;3.303262;-0.0011220872994924802;0.0005343289847712374;0;0
05.03.2026 15:24:46.456216;1772720686.456216;3.30836;0.000803887700507544;-0.005075027015228661;0;0
05.03.2026 15:24:46.461314;1772720686.461314;3.313458;0.001249990700507575;-0.001007942015228691;0;0
05.03.2026 15:24:46.466411;1772720686.466411;3.318555;1.598870050756318e-05;0.002596276984771384;0;0
05.03.2026 15:24:46.471509;1772720686.471509;3.323653;-8.831929949237871e-05;-0.0004351780152285212;0;0
05.03.2026 15:24:46.476606;1772720686.476606;3.328751;0.0005012077005075444;-0.0012761620152286213;0;0
05.03.2026 15:24:46.481704;1772720686.481704;3.333848;0.0010125037005075388;0.0009375909847715302;0;0
05.03.2026 15:24:46.486802;1772720686.486802;3.338946;-0.0008473472994924292;0.0020887059847713996;0;0
05.03.2026 15:24:46.491899;1772720686.491899;3.344044;-0.0011546842994923923;0.0003033609847713503;0;0
05.03.2026 15:24:46.496997;1772720686.496997;3.349141;0.002285621700507612;-0.0007751110152287577;0;0
05.03.2026 15:24:46.502095;1772720686.502095;3.354239;9.701370050752e-05;0.0009413169847714009;0;0
05.03.2026 15:24:46.507192;1772720686.507192;3.359336;-0.004128397299492437;0.0011741469847714736;0;0
05.03.2026 15:24:46.512290;1772720686.51229;3.364434;-0.0004133512994923816;-0.0005245850152286735;0;0
05.03.2026 15:24:46.517388;1772720686.517388;3.369532;0.0013552307005075814;-0.0011206320152286064;0;0
05.03.2026 15:24:46.522485;1772720686.522485;3.374629;3.647770050752008e-05;0.00046354798477143966;0;0
05.03.2026 15:24:46.527583;1772720686.527583;3.379727;-0.0010559642994923957;0.0011182679847714372;0;0
05.03.2026 15:24:46.532680;1772720686.53268;3.384825;0.0005654687005075543;-0.0019197060152287282;0;0
05.03.2026 15:24:46.537778;1772720686.537778;3.389922;0.0008858437005075936;-0.0007341330152286218;0;0
05.03.2026 15:24:46.542876;1772720686.542876;3.39502;-0.0006629452994924012;0.004539946984771337;0;0
05.03.2026 15:24:46.547973;1772720686.547973;3.400118;-0.001172379299492432;0.001011165984771356;0;0
05.03.2026 15:24:46.553071;1772720686.553071;3.405215;0.00021622270050758452;-0.002657314015228618;0;0
05.03.2026 15:24:46.558169;1772720686.558169;3.410313;0.00041645670050760586;0.0002707639847712162;0;0
05.03.2026 15:24:46.563266;1772720686.563266;3.41541;-0.0008939132994923993;0.001970427984771428;0;0
05.03.2026 15:24:46.568364;1772720686.568364;3.420508;-0.000837103299492381;-0.0005748770152285143;0;0
05.03.2026 15:24:46.573462;1772720686.573462;3.425606;0.0005170397005075378;-0.0015117870152285828;0;0
05.03.2026 15:24:46.578559;1772720686.578559;3.430703;0.0010925977005076248;0.0003527209847713486;0;0
05.03.2026 15:24:46.583657;1772720686.583657;3.435801;-0.0009060212994924655;0.0011173369847712333;0;0
05.03.2026 15:24:46.588754;1772720686.588754;3.440899;-0.00040124429949239815;-0.000600022015228463;0;0
05.03.2026 15:24:46.593852;1772720686.593852;3.445996;0.0038521057005075354;-0.001574186015228518;0;0
05.03.2026 15:24:46.598950;1772720686.59895;3.451094;0.000304698700507533;0.0009496979847714027;0;0
05.03.2026 15:24:46.604047;1772720686.604047;3.456192;-0.0019993932994923913;0.0009301409847715103;0;0
05.03.2026 15:24:46.609145;1772720686.609145;3.461289;-0.00014419929949238686;0.00013106598477130582;0;0
05.03.2026 15:24:46.614243;1772720686.614243;3.466387;0.0008318267005075208;-0.0005767390152284779;0;0
05.03.2026 15:24:46.619340;1772720686.61934;3.471484;-0.0007439702994924691;0.001011165984771356;0;0
05.03.2026 15:24:46.624438;1772720686.624438;3.476582;-0.0017479362994924363;0.0018121029847713022;0;0
05.03.2026 15:24:46.629536;1772720686.629536;3.48168;0.00035778370050754127;-0.00324963501522868;0;0
05.03.2026 15:24:46.634633;1772720686.634633;3.486777;0.0011438197005075867;-0.0006093350152285293;0;0
05.03.2026 15:24:46.639731;1772720686.639731;3.491875;-0.00014419929949238686;0.004563229984771322;0;0
05.03.2026 15:24:46.644828;1772720686.644828;3.496973;-0.0006676022994924757;0.0004505099847713634;0;0
05.03.2026 15:24:46.649926;1772720686.649926;3.50207;0.0008793247005075555;-0.002207485015228494;0;0
05.03.2026 15:24:46.655024;1772720686.655024;3.507168;0.0008886377005076218;7.146098477139873e-05;0;0
05.03.2026 15:24:46.660121;1772720686.660121;3.512266;-0.00016841329949246475;0.001677992984771448;0;0
05.03.2026 15:24:46.665219;1772720686.665219;3.517363;-0.0011779672994923773;-7.661901522859615e-05;0;0
05.03.2026 15:24:46.670317;1772720686.670317;3.522461;0.000834620700507549;-0.0008021190152287527;0;0
05.03.2026 15:24:46.675414;1772720686.675414;3.527558;0.0002991107005075877;0.0009729819847714705;0;0
05.03.2026 15:24:46.680512;1772720686.680512;3.532656;-0.003185898299492451;0.0021157139847713946;0;0
05.03.2026 15:24:46.685610;1772720686.68561;3.537754;-0.0005400112994924378;-5.240501522862928e-05;0;0
05.03.2026 15:24:46.690707;1772720686.690707;3.542851;0.0025538427005076247;-0.0006680090152286766;0;0
05.03.2026 15:24:46.695805;1772720686.695805;3.547949;0.0003782727005076092;0.00029032198477141336;0;0
05.03.2026 15:24:46.700902;1772720686.700902;3.553047;-0.0006322122994923962;0.0007075549847714857;0;0
05.03.2026 15:24:46.706000;1772720686.706;3.558144;0.0007172747005075308;-0.0008896640152287194;0;0
05.03.2026 15:24:46.711098;1772720686.711098;3.563242;0.0015303187005075714;-0.0015872240152285944;0;0
05.03.2026 15:24:46.716195;1772720686.716195;3.56834;-0.00041614529949240975;0.002365308984771497;0;0
05.03.2026 15:24:46.721293;1772720686.721293;3.573437;-0.0009367542994924705;0.0009599429847713115;0;0
05.03.2026 15:24:46.726391;1772720686.726391;3.578535;0.0003298437005075927;-0.004393299015228669;0;0
05.03.2026 15:24:46.731488;1772720686.731488;3.583632;0.000680021700507627;-0.00016323201522872033;0;0
05.03.2026 15:24:46.736586;1772720686.736586;3.58873;-0.0007923992994923745;0.003453093984771227;0;0
05.03.2026 15:24:46.741684;1772720686.741684;3.593828;-0.0007402452994924591;0.0003126739847714166;0;0
05.03.2026 15:24:46.746781;1772720686.746781;3.598925;0.00034288270050752967;-0.0015322760152287618;0;0
05.03.2026 15:24:46.751879;1772720686.751879;3.604023;0.0010283357005075322;0.001008371984771328;0;0
05.03.2026 15:24:46.756976;1772720686.756976;3.609121;-0.0007113742994924177;0.0013576179847714087;0;0
05.03.2026 15:24:46.762074;1772720686.762074;3.614218;-0.00040124429949239815;-0.0007956000152284926;0;0
05.03.2026 15:24:46.767172;1772720686.767172;3.619316;0.0031815537005075445;-0.0017641750152286306;0;0
05.03.2026 15:24:46.772269;1772720686.772269;3.624414;0.0009640747005075223;0.0003918359847714381;0;0
05.03.2026 15:24:46.777367;1772720686.777367;3.629511;-0.003474608299492421;0.0008425959847713216;0;0
05.03.2026 15:24:46.782465;1772720686.782465;3.634609;-0.0004887882994923931;-0.0002060730152286805;0;0
05.03.2026 15:24:46.787562;1772720686.787562;3.639706;0.0008020247005076087;-0.00037371101522865047;0;0
05.03.2026 15:24:46.792660;1772720686.79266;3.644804;-0.0009088152994923826;0.0013119829847714204;0;0
05.03.2026 15:24:46.797758;1772720686.797758;3.649902;-0.0019034672994924229;0.001805583984771486;0;0
05.03.2026 15:24:46.802855;1772720686.802855;3.654999;0.0003438137005076225;-0.0022326310152285256;0;0
05.03.2026 15:24:46.807953;1772720686.807953;3.660097;0.0009631437005075405;-0.0005515930152286685;0;0
05.03.2026 15:24:46.813050;1772720686.81305;3.665195;-0.0004189392994924379;0.005073594984771335;0;0
05.03.2026 15:24:46.818148;1772720686.818148;3.670292;-0.0008035752994923762;0.0007326999847714344;0;0
05.03.2026 15:24:46.823246;1772720686.823246;3.67539;0.0006334557005075458;-0.0026927040152286974;0;0
05.03.2026 15:24:46.828343;1772720686.828343;3.680488;0.0008802557005075373;-0.0002563640152286606;0;0
05.03.2026 15:24:46.833441;1772720686.833441;3.685585;-0.00026340829949245137;0.0016994129847713868;0;0
05.03.2026 15:24:46.838539;1772720686.838539;3.690683;-0.0008473472994924292;-0.0006540390152285358;0;0
05.03.2026 15:24:46.843636;1772720686.843636;3.69578;0.0006586007005076056;-0.000975345015228557;0;0
05.03.2026 15:24:46.848734;1772720686.848734;3.700878;0.0007191367005076055;0.0010931219847714058;0;0
05.03.2026 15:24:46.853832;1772720686.853832;3.705976;-0.002355159299492482;0.0018465619847713999;0;0
05.03.2026 15:24:46.858929;1772720686.858929;3.711073;-0.0008864632994923793;-2.8190015228579668e-05;0;0
05.03.2026 15:24:46.864027;1772720686.864027;3.716171;0.0029598987005076127;-0.0002954800152286108;0;0
05.03.2026 15:24:46.869124;1772720686.869124;3.721269;1.1331700507599685e-05;0.0007913739847713597;0;0
05.03.2026 15:24:46.874222;1772720686.874222;3.726366;-0.0010950792994923741;0.001111748984771399;0;0
05.03.2026 15:24:46.879320;1772720686.87932;3.731464;0.0008122697005075175;-0.0008356470152286466;0;0
05.03.2026 15:24:46.884417;1772720686.884417;3.736562;0.0012686177005075683;-0.0015006110152284702;0;0
05.03.2026 15:24:46.889515;1772720686.889515;3.741659;-0.00030066129949246623;0.0019881229847713566;0;0
05.03.2026 15:24:46.894613;1772720686.894613;3.746757;-0.0009972902994924704;0.00054922998477136;0;0
05.03.2026 15:24:46.899710;1772720686.89971;3.751854;0.0004127317005075959;-0.00466803901522872;0;0
05.03.2026 15:24:46.904808;1772720686.904808;3.756952;0.0007275187005075789;-0.00041655201522861063;0;0
05.03.2026 15:24:46.909906;1772720686.909906;3.76205;-0.0006508382994924178;0.0023541329847713843;0;0
05.03.2026 15:24:46.915003;1772720686.915003;3.767147;-0.0006908852994924608;0.00021954198477147635;0;0
05.03.2026 15:24:46.920101;1772720686.920101;3.772245;1.1331700507599685e-05;-0.0010274990152285834;0;0
05.03.2026 15:24:46.925198;1772720686.925198;3.777343;0.000556155700507599;0.0011611089847713973;0;0
05.03.2026 15:24:46.930296;1772720686.930296;3.78244;-0.0007747042994924458;0.00184283698477139;0;0
05.03.2026 15:24:46.935394;1772720686.935394;3.787538;-0.00046643629949238985;-0.0007909430152286401;0;0
